"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[501,Intercept]","r_subject_id[502,Intercept]","r_subject_id[503,Intercept]","r_subject_id[504,Intercept]","r_subject_id[505,Intercept]","r_subject_id[506,Intercept]","r_subject_id[507,Intercept]","r_subject_id[508,Intercept]","r_subject_id[509,Intercept]","r_subject_id[510,Intercept]","r_subject_id[511,Intercept]","r_subject_id[512,Intercept]","r_subject_id[513,Intercept]","r_subject_id[514,Intercept]","r_subject_id[515,Intercept]","r_subject_id[516,Intercept]","r_subject_id[517,Intercept]","r_subject_id[518,Intercept]","r_subject_id[519,Intercept]","r_subject_id[520,Intercept]","r_subject_id[521,Intercept]","r_subject_id[522,Intercept]","r_subject_id[523,Intercept]","r_subject_id[524,Intercept]","r_subject_id[525,Intercept]","r_subject_id[526,Intercept]","lprior","lp__"
"7762",0.07679048,0.075279339,0.07679048,0.1907352,0.055920279,-0.10322964,0.030329236,-0.017336129,-0.046855909,0.035121326,0.16749687,-0.040639467,0.04539354,-0.083148031,0.16290898,0.011472581,-0.098670083,-0.091536785,0.033663783,0.063318653,0.074878088,-0.065295538,0.11360424,-0.11222254,-0.11231302,-0.071961157,-0.03194289,0.062128518,0.014926269,-1.4009934,-2535.7424
"7763",-0.014848438,0.0068624742,-0.014848438,-0.0083709053,0.0072362603,0.017175579,-0.0015708919,0.011203766,0.0072465295,-0.0055931119,-0.0028683681,0.0017346292,0.0062311364,0.0051064253,-0.0076778823,0.014125536,0.012187466,0.0089015973,0.0018149202,-0.00095738375,-0.0029685512,-0.012073913,-0.0045835718,-0.0027222213,0.0041637526,0.01000325,-0.0011722376,-0.0023030737,0.009186817,-1.3313151,-2535.7677
"7764",0.086161391,0.086732213,0.086161391,0.0057523645,-0.06508813,-0.20006232,-0.048744686,-0.047023265,-0.032660484,0.21294013,0.049555627,-0.059887887,-0.026689352,-0.052752065,0.10706776,-0.19798092,-0.032142636,-0.020644597,-0.042370934,0.12375833,0.013943529,0.11834555,-0.096168303,-0.040629771,-0.093407433,-0.17582305,0.098589771,0.050771859,-0.10189856,-1.4127856,-2535.0943
"7765",0.091441176,0.026005348,0.091441176,-0.011337776,-0.021961722,-0.038737516,0.00085544197,-0.00034684545,-0.0040122718,0.072683139,-0.0049176057,0.00092154775,0.002905254,-0.016813662,0.0077081181,-0.052898351,-0.024699339,-0.013632223,0.020077835,0.026430039,0.022603917,0.015928679,-0.017399412,0.0021691719,-0.014779932,-0.023036046,0.021608373,0.0076051015,-0.044512709,-1.3522671,-2529.9457
"7766",0.044501888,0.075417201,0.044501888,0.089594687,-0.055199567,0.047840167,-0.092355995,-0.11424746,-0.09795357,-0.087268157,0.13446306,0.017149896,0.0035971239,-0.090023293,0.047894675,0.044021923,0.027798009,0.095175529,-0.13077712,-0.032478035,-0.089096879,-0.026308535,0.025734479,-0.018027496,-0.097456272,-0.088878641,0.097368704,0.10852157,0.088929054,-1.4002609,-2530.8452
"7767",0.061722,0.011419993,0.061722,0.00030802689,-0.0020468657,-0.0032394047,-0.0048014359,0.0014832379,0.028624584,-0.0044821647,-0.012120396,-0.0010396413,-0.020295352,0.0063589284,-0.0050628706,-0.016432905,0.0016623992,0.0076642424,0.012075263,-0.012873507,0.015780779,-0.0018247782,-0.009844096,-0.0089797699,0.0036915804,0.011349516,-0.010245418,-0.016774096,0.0041449313,-1.3366702,-2529.8177
"7768",0.073971698,0.05752604,0.073971698,-0.085374618,0.028453948,-0.046453015,-0.033683599,0.092901763,-0.029141606,-0.12307657,0.092620311,0.096653754,0.031656463,-0.022826126,-0.059768648,0.049121596,0.057895948,-0.0059635737,0.043942633,0.019383467,0.076787203,-0.048253031,-0.19349281,-0.08299776,-0.028927428,-0.01918489,-0.060299478,0.063233247,0.074636019,-1.3831456,-2535.9397
"7769",0.070547265,0.071950695,0.070547265,0.018309357,0.13858835,-0.11443243,-0.054152135,0.038139673,-0.0014982312,-0.11573424,0.010105527,-0.049560243,-0.045802664,0.041320962,0.025167543,-0.097802591,-0.024198631,-0.05048919,0.011421809,0.057438988,0.063622118,-0.16298781,-0.078806422,0.015434822,-0.09876204,-0.065939477,-0.10067959,-0.058503384,0.04891409,-1.3974603,-2526.2283
"7770",0.11546086,0.12764228,0.11546086,-0.14335967,-0.046639733,-0.060729419,-0.10908521,0.093596668,0.14842691,0.0099331947,0.24024709,0.11616968,-0.011151512,-0.043283752,0.10966733,-0.093530972,0.0064598175,0.072780549,-0.0942178,-0.021219638,-0.090885848,0.013308861,-0.19862669,0.074557508,-0.089857215,-0.32032646,-0.00059031984,-0.029585476,-0.16952088,-1.4550084,-2522.4007
"7771",0.13906311,0.26476272,0.13906311,-0.012157289,-0.11860057,0.17960764,0.054454704,-0.074991858,-0.25591523,-0.14338522,0.44189453,0.001867192,-0.093204398,0.14172056,0.31547835,-0.28931454,-0.075133689,0.11232795,0.08432494,0.077763967,-0.12473828,-0.30836885,-0.382727,0.092993138,-0.25061952,-0.73694379,0.07213124,0.084293825,0.045337772,-1.5934638,-2520.8534
"7772",0.015826351,0.10418957,0.015826351,-0.047492249,0.066507151,0.041755022,-0.18797818,0.069993079,0.16068684,0.055105317,-0.1180117,-0.0034451588,0.075458229,-0.23072102,-0.0097501672,0.0016654487,0.058087105,0.054380435,0.018596146,0.00061430608,0.13553681,-0.10847625,-0.014393908,0.03835571,-0.082474807,0.080124014,-0.10057659,0.010907411,-0.016673248,-1.4286489,-2520.7064
"7773",0.02186831,0.088404554,0.02186831,0.038745903,0.048645204,0.057077755,0.12760516,-0.022829007,-0.015738728,-0.0093808467,0.15905562,-0.060053551,-0.048660914,0.11859952,0.071469281,-0.009237444,0.049312266,0.076120599,0.0061327302,0.13688514,0.00038823215,-0.083632205,-0.065236932,0.029576809,-0.064095942,-0.25431898,0.0095457938,0.039263004,0.064867847,-1.4129145,-2522.9123
"7774",0.020640294,0.18989016,0.020640294,-0.019987294,0.17664385,0.051003784,0.007117128,0.33309842,-0.078279577,0.092252373,-0.052474662,-0.32943812,-0.10755496,0.069424848,0.23682592,-0.23672464,-0.1486209,0.075620536,0.060883983,0.1118287,-0.097213513,-0.15164061,0.023475479,0.13941522,-0.059838925,-0.11907595,-0.069032584,0.077510064,0.11145326,-1.5143885,-2519.9075
"7775",0.0036095268,0.10078666,0.0036095268,0.048259327,0.13302193,0.060072236,-0.1270288,0.17293001,0.089664252,0.025878856,-0.021385704,-0.12417291,0.061240576,0.10163604,0.080422334,-0.04887617,-0.0051857256,0.002783961,-0.0079478612,0.039228077,-0.023312084,-0.060771623,0.012489522,0.022092768,-0.082464881,-0.10533361,-0.045544879,0.066737171,0.14829622,-1.4251932,-2519.6486
"7776",0.036465534,0.12310859,0.036465534,0.042808266,0.049686289,0.099757984,-0.15090007,0.13044733,-0.035025637,0.087907641,0.3165478,-0.25261164,0.12049832,-0.14581509,0.19265612,-0.03044429,0.25010085,-0.023987599,-0.00030564089,0.13345879,0.073665628,-0.13364632,0.035551736,0.19619289,-0.19178442,-0.052770966,0.055551942,0.189183,0.098577349,-1.4478077,-2526.28
"7777",0.042598734,0.035213408,0.042598734,-0.021669296,0.0062547824,0.021413463,0.012433716,-0.022597762,0.038974851,-0.016375702,-0.077042384,0.066820068,-0.007980462,0.013102711,-0.019184921,-0.025405043,-0.070082861,0.059751862,0.032301726,-0.009941987,0.013886715,-0.015523592,-0.052213747,-0.026118552,0.016885567,-0.032190227,-0.022223413,-0.027726899,-0.040074996,-1.3600203,-2529.1319
"7778",-0.0034782013,0.021445208,-0.0034782013,-0.012564271,-0.01975254,-0.027827842,-0.011645453,-0.0099404922,-0.0087820928,-0.010482042,-0.018991036,0.024707704,0.019991499,0.0021068152,0.031189435,-0.017546928,-0.0099449998,0.010165835,0.033412523,0.0049708805,0.030695462,-0.0059910391,-0.02676452,0.0019947953,-0.024842991,0.032016314,-0.0028071757,0.0068905908,0.031257372,-1.3458515,-2528.2235
"7779",0.017142365,0.02850717,0.017142365,0.0071366537,-0.018499773,-0.024138333,0.017685866,-0.021117917,-0.018662902,0.0053393761,-0.0024835466,-0.01769907,0.019456882,0.0036087336,0.038402486,-0.015522732,0.0093394934,0.019520391,-0.014730142,0.045106875,-0.0064934592,0.017013874,-0.028733392,0.020417761,-0.034319681,0.025386327,-0.024832755,0.012040287,0.021740576,-1.3529761,-2523.761
"7780",0.029738714,0.049635028,0.029738714,0.060629813,0.0062802358,0.062480371,-0.10759447,0.022878535,0.038396938,0.025825445,-0.012001999,0.013143813,-0.017521618,0.03833241,-0.082169376,-0.045073451,0.07845814,-0.0065118282,-0.025580158,-0.057034376,0.016171211,-0.041884546,0.061727042,0.057932798,0.096943479,-0.043547579,-0.0032485488,0.071382302,-0.075946805,-1.3742352,-2531.5647
"7781",0.021188179,0.029531856,0.021188179,-0.012112942,0.01623871,-0.0028542843,-0.003631039,0.0097901321,-0.028793007,-0.060586353,-0.004849778,0.050081145,0.024341305,0.0036505022,0.059681805,0.012537917,0.0079254083,0.022841951,0.014169391,0.037466945,0.053698213,-0.052577395,0.028491337,-0.010703167,-0.010341953,0.021449812,-0.03833733,-0.031231157,0.051752579,-1.3540353,-2531.0628
"7782",0.030220483,0.024694783,0.030220483,-0.041657028,0.027776578,-0.017833915,-0.014383708,-0.0078466155,-0.0054243798,-0.0050993523,0.0028505882,-0.025776206,-0.0013375652,-0.035553409,0.00029531734,-0.0070285122,0.042557503,0.002780863,-0.018188006,0.0058405858,0.022756037,0.023147894,0.017168839,-0.00041551242,0.018269097,-0.022883089,-0.010313526,-0.010039593,-0.0063319705,-1.3493014,-2524.7859
"7783",0.085704467,0.14740131,0.085704467,-0.1492042,0.017934138,0.1049826,0.063690138,0.21509321,0.050512088,-0.030892942,0.03977855,0.1002605,-0.093231036,-0.064910551,-0.06579194,-0.15938059,-0.21471,0.025480984,0.050523628,-0.043738938,0.12257638,-0.17005767,0.10480739,0.12079487,-0.15001844,-0.074413424,-0.15782059,0.096895458,0.083282848,-1.4734372,-2521.3622
"7784",-0.021806288,0.16568493,-0.021806288,0.096572468,0.030203108,0.070962634,-0.17719079,-0.099925503,0.018481593,0.041650205,0.041626186,-0.14200678,0.17394809,-0.058803167,0.19809377,-0.00078157759,0.23685527,0.13181126,0.045408798,0.12921798,-0.030489049,-0.091459661,-0.18141167,0.0094325421,-0.060050967,-0.16051957,0.10229858,-0.015836399,-0.082175852,-1.4901942,-2516.1533
"7785",0.038866351,0.13116308,0.038866351,-0.10531658,0.12452849,0.16022987,-0.096150215,0.28157699,0.021277926,0.014289948,0.23833764,0.13994254,-0.0059961694,-0.089729597,0.076072699,-0.13682937,-0.15089856,0.0632424,-0.027258441,-0.041505467,0.19501754,-0.23164777,0.10557883,0.16616233,-0.1166828,-0.09742834,-0.10438777,0.13010971,0.081119695,-1.4559024,-2523.589
"7786",0.041300802,0.090341661,0.041300802,0.028862753,0.059358831,0.090294793,-0.042591596,-0.10765588,0.014022883,-0.014289786,-0.088489173,0.071312519,0.089165916,-0.17601769,0.073377294,0.0055989439,0.20657103,0.10660594,0.037446609,0.12041907,-0.033105309,-0.098085721,-0.080533672,0.023982685,-0.064344091,-0.14101684,-0.053050391,-0.082348108,-0.047044341,-1.4151244,-2523.4333
"7787",0.015298826,0.10455253,0.015298826,0.046050148,0.02652998,0.057606591,-0.1411958,-0.015173534,-0.077491745,0.13419839,-0.042092018,0.024462098,0.087475313,-0.13080121,-0.029603972,0.053226556,0.10437451,0.00092561524,0.0063122785,0.11711845,-0.0073900711,-0.12455749,0.10964191,-0.096733882,-0.1455691,-0.012533329,0.0087076508,0.17160901,0.048202186,-1.4290082,-2523.3185
"7788",0.0061992429,0.050340078,0.0061992429,-0.031577691,0.015443278,-0.01831877,-0.13802894,-0.036263244,-0.024088384,-0.0024769749,0.042506822,-0.04018679,0.024158334,0.030746493,0.051803484,-0.045426903,-0.031799238,0.077100496,0.008754027,0.018600287,0.018666168,-0.055702654,-0.013054777,0.045304192,-0.038131182,0.070741261,0.03742739,-0.13531723,-0.035829678,-1.3747523,-2529.9236
"7789",0.10338734,0.10759394,0.10338734,-0.098644796,-0.082312072,-0.021570923,-0.26561997,0.11648422,0.18502045,0.021701624,9.6098688e-05,-0.047550884,0.047326943,0.13918296,-0.012183208,-0.091788534,0.073906719,0.084137946,0.017615434,-0.013367159,0.1283153,0.018166055,-0.072956746,0.12193241,-0.14981467,-0.068704464,0.037659238,0.0084488146,-0.13759196,-1.4343729,-2524.9102
"7790",0.079524948,0.092129092,0.079524948,0.027983457,0.10307824,0.11081663,0.12922399,-0.071758999,-0.13220871,-0.046368747,0.055050372,-0.002547214,-0.01245057,-0.22605443,0.090719764,-0.047992585,-0.055639474,0.0065473973,0.025366087,0.048530169,-0.10241346,-0.23697493,-0.057699069,-0.047403085,-0.033023006,-0.1500458,-0.097089881,0.049274341,0.086236559,-1.4179381,-2526.2729
"7791",0.103872,0.087293635,0.103872,-0.13734873,-0.12877276,-0.060274933,-0.19170591,0.015714967,-0.105575,0.072212624,-0.04703902,0.02273142,0.17853897,-0.13757577,0.13403133,-0.12381339,-0.00079531513,-0.0049349282,0.091849682,-0.16061507,-0.015068349,-0.16308141,-0.0097121964,0.00019455235,-0.054199478,-0.067983378,0.0029913016,0.087572556,0.078016868,-1.4140949,-2530.2587
"7792",0.023051788,0.066930513,0.023051788,-0.071820423,-0.026874784,0.12022469,0.032393606,-0.045203378,0.020318552,0.06115465,-0.04632594,0.030535985,-0.068989005,-0.11947679,-0.052941647,-0.02468373,-0.12686856,-0.031199317,-0.056084396,-0.0087880577,0.06448101,-0.12030581,-0.041777964,0.019699553,-0.10470227,-0.001935876,0.1706588,0.027678786,0.22297306,-1.3914522,-2536.4051
"7793",-0.01364731,0.11115975,-0.01364731,0.13211789,0.15819013,0.066723907,-0.11322592,-0.069087857,0.027408894,0.0096626038,0.043769733,-0.063806528,0.062176133,0.083738894,-0.019109451,-0.11597137,0.28293849,0.16002322,0.051262645,-0.061569312,-0.15564894,-0.07014737,-0.16959768,0.16475323,-0.057990066,-0.03840351,-0.077288896,0.014664929,-0.17049122,-1.4356048,-2528.287
"7794",0.090334323,0.12112393,0.090334323,-0.13807996,-0.093250864,0.099269809,-0.065506006,0.10606624,0.071148553,-0.018872739,-0.046274345,0.016272225,-0.025625376,-0.2260841,0.060863661,-0.054249171,-0.18254933,-0.071091419,0.02572328,0.051736271,0.20051369,-0.076152192,0.0076140231,-0.054305463,-0.0081003982,-0.13443576,0.0302496,0.077110762,0.10153943,-1.447341,-2522.3404
"7795",0.10958784,0.18482921,0.10958784,0.019434983,-0.10173899,0.078513877,-0.097703663,-0.091753516,0.095460646,-0.05954169,0.29947074,0.084861379,0.056504853,-0.23642413,0.048233348,-0.26344226,0.11919353,0.097503402,0.18264811,0.13604086,-0.0066215963,-0.17038001,-0.40191153,0.10682611,-0.15830476,-0.19252354,-0.034805838,-0.12854019,-0.022138961,-1.5119016,-2517.3086
"7796",0.00027025452,0.12649881,0.00027025452,-0.064570944,0.20198981,0.11068167,-0.092410552,0.18861389,-0.00079021594,0.045502948,-0.095559256,-0.22279004,0.02057786,8.0830546e-05,0.14586304,0.10776089,-0.063171389,0.087268809,-0.091803204,-0.034550219,0.14102554,-0.17914501,0.23161782,0.062136947,-0.071076296,-0.11008713,-0.02988425,0.17800479,-0.0044532372,-1.4509025,-2525.0904
"7797",0.077166241,0.068108767,0.077166241,-0.011260722,-0.080010188,-0.017558609,-0.0032669978,-0.038417494,0.048384918,0.0030182427,0.077317262,0.08167748,0.039772365,-0.045596529,-0.049146552,-0.1413666,0.053553169,-0.0054483825,0.081255933,0.074250857,-0.038498884,-0.024216704,-0.19213451,0.034004838,-0.077605594,-0.046028087,-0.0020422793,-0.079263987,0.015470813,-1.3938357,-2526.1297
"7798",0.0006782663,0.012318694,0.0006782663,-0.012061451,0.011487228,0.011759049,-0.0059701945,0.0044177306,-0.0094574838,0.006310168,-0.01067796,-0.01713895,-0.003173049,-0.0027791155,0.010350608,0.016466277,-0.0043188724,0.012090452,-0.013762705,-0.011254008,0.010903658,-0.026480263,0.031548218,0.0001579416,-0.00063348753,-0.012056889,-0.0015440509,0.015974966,-0.015202504,-1.3367224,-2531.808
"7799",0.06094875,0.0018223968,0.06094875,0.00038734446,0.0022332909,-0.0036709113,0.0021564021,0.0018064779,-0.0017721541,0.0013032685,-0.0008688669,-0.0026305211,0.00071391658,-0.0016002855,0.00083461393,0.00099268605,0.0036151113,0.00072077946,0.0021923393,0.00035879578,-0.0029220179,-0.0053960703,0.0042864448,-0.0004744321,-0.0015029217,-0.00083223879,-0.00078546007,0.0013650801,0.0013237105,-1.3270515,-2538.5211
"7800",0.0029134914,0.086277692,0.0029134914,-0.070720926,-0.19605809,0.17166368,-0.13590518,-0.065636548,0.079237331,0.0052041695,0.078529009,0.10319907,-0.0032092648,0.064414845,0.036379101,-0.017108649,-0.132254,0.04860114,-0.059191711,0.038008624,0.13215259,0.14056005,-0.20491156,0.043621024,0.048989074,0.027282577,0.0070712136,-0.013898234,-0.049172427,-1.4106832,-2534.3517
"7801",0.0086378817,0.056400837,0.0086378817,-0.031973867,-0.12511098,0.083247295,-0.056826599,-0.027795834,0.044397274,0.0043110043,0.056537007,0.051521499,1.621166e-06,0.042090209,0.019049718,-0.030029711,-0.085580803,0.036350064,-0.021045515,0.032439494,0.06409941,0.073481005,-0.093067155,0.011552361,0.034848545,0.014467586,-0.0032960868,-0.0083107677,-0.02214774,-1.3808211,-2527.5457
"7802",0.029844316,0.060463812,0.029844316,0.055681245,0.11149514,-0.05312491,0.059323675,0.13281922,-0.036056253,0.01091896,-0.036738791,-0.0018938571,-0.028594516,-0.045033059,0.050532996,-0.006764828,0.1166514,0.065523641,0.041886982,0.044975588,-0.043197462,-0.048229847,0.054674248,-0.012075723,-0.028898673,-0.060722926,-0.014458881,0.056718972,0.049329275,-1.3850654,-2526.5463
"7803",0.03120772,0.11915473,0.03120772,-0.092423163,-0.14489875,0.273955,0.14247373,0.028872473,0.30000153,-0.097915327,-0.06907096,0.033158664,0.14429208,-0.30712503,-0.098208957,0.18360551,-0.10299914,0.098721518,-0.039777218,0.14798151,0.18833169,-0.11125757,-0.17856868,0.058532184,-0.15008309,-0.1618341,0.04859179,0.070648017,0.015688176,-1.4437748,-2533.1971
"7804",0.0055754083,0.045110659,0.0055754083,0.0089221617,0.067323136,-0.059988579,-0.071949985,0.029304269,-0.12929067,0.12112041,0.045677308,-0.0438867,-0.057936161,0.084642862,0.064774463,-0.045309549,0.005788988,0.0072536026,0.043353797,-0.0041731043,-0.01541718,0.027022415,0.077130773,0.054629209,0.029883653,-0.02424969,-0.04388775,-0.0060972782,-0.022933305,-1.3695212,-2537.9312
"7805",0.052865167,0.025076439,0.052865167,0.021474012,0.0038631905,0.0044518793,0.0095480123,-0.0041415025,-0.022552608,0.017700203,-0.0062252385,-0.015089683,0.010303757,0.0429205,0.010975301,-0.03187919,0.024485617,0.0082043005,0.032439711,0.031523391,0.018807907,-0.013620783,-0.0082662598,0.028560418,0.0081636224,-0.0083889653,0.021923323,0.010220884,-0.0057393643,-1.3501011,-2523.8318
"7806",0.01302911,0.021182143,0.01302911,-0.01893776,0.012358315,0.017270292,-0.026793254,-0.0061819229,0.026028929,0.0092060792,-0.0075663918,0.023447206,0.0139951,-0.026247333,0.010286661,0.020955743,-0.036524793,-0.02224664,-0.0090494194,-0.020885771,0.00019301151,0.015824329,0.010783791,-0.00081748863,-0.0051716497,0.020503748,-0.018911632,0.0097650381,0.025028211,-1.3456235,-2527.3518
"7807",0.05068106,0.013856094,0.05068106,0.036753661,0.0086344739,0.004694965,0.023329277,-0.0041330262,-0.027269057,-0.003669014,-0.003365711,-0.00096326831,0.019579973,-0.018609751,0.010166912,0.0064116539,0.024583626,0.0085253492,0.00011178992,-0.0074936533,0.00055139643,0.01084572,-0.010400643,0.017979644,0.012820396,-0.0029808457,-0.00066997073,-0.0093305934,-0.0059612563,-1.3388305,-2531.2678
"7808",-0.018948662,0.030810783,-0.018948662,-0.087184307,-0.0085128992,0.008730339,-0.061412641,0.023821372,0.083533767,0.030824545,0.012417827,-0.00059880617,-0.02086468,0.032982515,-0.0066118231,-0.016301946,-0.048273369,-0.0004096904,0.0072416632,0.033464184,0.006086944,-0.020486691,0.015173299,-0.010557902,-0.024034207,-0.011000466,0.017306124,0.02725048,0.0066830975,-1.3552942,-2531.689
"7809",0.11563441,0.10483915,0.11563441,0.18325254,0.034312066,0.079010527,0.096016001,-0.030852907,-0.2144198,-0.091064771,0.01036299,-0.044556416,0.10511836,-0.19851732,0.10973719,-0.064440972,0.1619657,0.097253211,0.025549771,-0.054036966,0.0018449332,-0.1345629,-0.17085991,0.10453905,-0.1164947,-0.1594886,-0.10456949,-0.05486198,-0.029179377,-1.4322142,-2527.3066
"7810",0.094412189,0.15057466,0.094412189,0.18978148,0.059472008,0.028448685,0.21225858,-0.09675078,-0.21589524,-0.069291883,-0.0016620056,-0.1207035,0.069631702,-0.044425901,0.17683639,-0.082646447,0.1499656,0.087224581,0.14659981,-0.13069322,0.018423945,-0.25818918,-0.21782112,0.11656728,-0.20851745,-0.23592759,-0.019341051,0.011368452,-0.013715251,-1.4769591,-2522.4087
"7811",-0.0012665133,0.20186286,-0.0012665133,-0.32742819,0.16750099,0.10240507,-0.12316909,0.20872729,0.1890754,0.003822615,0.052930883,0.0094903831,-0.014365616,0.027452309,0.36226824,-0.10245145,-0.14200496,0.14542609,0.14834656,0.04742913,0.0086353465,0.00059214657,-0.069152599,0.11907081,0.06085605,-0.16438864,0.051911145,0.0096560549,-0.058127128,-1.5262669,-2517.6532
"7812",0.03067388,0.091202461,0.03067388,-0.16108781,0.060810557,0.11368401,-0.0018996157,0.036492336,-0.033868742,0.0052193923,-0.015757819,0.054068241,0.040854885,-0.13057121,0.15170028,-0.0090719316,0.075440908,0.12702264,0.1742316,-0.02753819,0.058788661,-0.043070854,-0.098619999,-0.11197109,-0.041177409,-0.23750325,0.027714751,0.033092039,0.065192263,-1.4158152,-2524.0152
"7813",0.020489643,0.055926037,0.020489643,-0.015535535,0.10885928,-0.0018873832,0.055429451,-0.003890007,0.027397203,-0.070109073,-0.0060856226,-0.025829183,0.033526105,0.020770547,0.032870954,-0.092621424,0.049086812,-0.0050911478,0.036495699,0.11454624,0.014472931,-0.13138939,0.0027587713,-0.023716255,-0.094505514,0.03247095,0.01700865,0.038042314,-0.050534698,-1.380423,-2526.5764
"7814",0.0065614597,0.071138001,0.0065614597,-0.040640389,-0.015275277,0.090742314,-0.0099558743,0.071479701,0.038667899,-0.0036845796,0.012933528,0.033046182,0.12853003,0.030456417,0.073223841,-0.12123725,0.2044446,0.090033601,0.11586974,0.087840304,-0.014799034,-0.045974584,-0.076733057,-0.00924291,-0.045815807,0.070398181,0.017295626,-0.028815313,-0.097882853,-1.3955512,-2527.6006
