"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[401,Intercept]","r_subject_id[402,Intercept]","r_subject_id[403,Intercept]","r_subject_id[404,Intercept]","r_subject_id[405,Intercept]","r_subject_id[406,Intercept]","r_subject_id[407,Intercept]","r_subject_id[408,Intercept]","r_subject_id[409,Intercept]","r_subject_id[410,Intercept]","r_subject_id[411,Intercept]","r_subject_id[412,Intercept]","r_subject_id[413,Intercept]","r_subject_id[415,Intercept]","r_subject_id[416,Intercept]","r_subject_id[417,Intercept]","r_subject_id[418,Intercept]","r_subject_id[419,Intercept]","r_subject_id[420,Intercept]","r_subject_id[421,Intercept]","r_subject_id[422,Intercept]","r_subject_id[423,Intercept]","r_subject_id[424,Intercept]","r_subject_id[425,Intercept]","r_subject_id[426,Intercept]","r_subject_id[427,Intercept]","lprior","lp__"
"1368",0.13031645,0.20238289,0.13031645,0.048967974,0.13235664,0.23726819,-0.15087808,0.13130187,0.15433585,-0.041845344,0.17182126,-0.10477837,-0.14264187,0.23974179,0.090180717,-0.026948793,-0.086225582,-0.26786692,0.1431903,0.0073666484,0.33542812,-0.13774105,-0.33858722,-0.15431555,-0.084565983,-0.01645037,-0.094966009,0.18507545,-0.21637263,-1.5305604,-1984.6913
"1369",0.021522382,0.15772988,0.021522382,-0.0072835969,0.093300497,-0.0026197986,-0.1308763,-0.14063299,-0.044468047,0.15531031,-0.085977216,-0.030133563,-0.11675835,0.073003222,0.083760235,0.067167361,-0.068867998,0.25693457,-0.028206216,0.14495018,-0.11688173,-0.043500693,0.094257935,-0.33751639,0.06006764,0.015707053,0.15963157,0.035770216,-0.04953957,-1.4822365,-1984.702
"1370",0.13837263,0.20723936,0.13837263,-0.19587424,0.14997597,0.16644236,-0.014152434,0.21071564,0.082831845,-0.22782311,-0.0052145762,-0.18453677,-0.12765486,0.11714284,0.03824063,-0.23391925,-0.1990514,-0.17073786,0.14474352,0.00045446696,0.40437072,0.069067239,-0.26510052,-0.25938212,-0.031770405,0.067047186,-0.064398479,0.076773915,-0.39270295,-1.5358979,-1987.2077
"1371",0.10925394,0.16609859,0.10925394,0.12462696,0.066406503,-0.14866571,-0.24654515,-0.1409487,-0.12829702,0.24133929,-0.0052062497,-0.30498288,-0.19241422,0.058404678,-0.020630131,0.16392389,0.040773756,0.21033541,-0.13087753,0.098058033,-0.0088814076,-0.19373727,-0.00048215744,-0.32957112,0.040747778,-0.02256552,0.021696538,0.069832787,-0.072859748,-1.4931548,-1986.1988
"1372",0.091876152,0.19841388,0.091876152,-0.075566856,0.22690631,0.24895703,0.054159188,-0.11956607,0.079613566,0.014430366,-0.025938525,-0.12445963,-0.0090766898,0.1527762,-0.012518394,-0.057524207,0.18672965,-0.40008084,0.22262088,0.17571389,0.048064882,0.01244567,-0.35974989,-0.26386364,0.035248831,0.10201541,-0.11129764,0.09252635,-0.15454752,-1.5246934,-1985.9581
"1373",0.067727322,0.17664917,0.067727322,0.068673883,-0.018919119,0.074684117,-0.16723129,-0.11260189,-0.03687099,0.0061228223,0.051383375,-0.17333477,-0.1022178,0.33037407,0.076981597,0.10107713,-0.34604272,0.25342285,-0.12834265,0.082155902,0.130602,-0.20397755,-0.12673021,-0.18940037,0.029278914,-0.14661033,0.0042316805,-0.13517665,-0.26497258,-1.5020721,-1986.8672
"1374",0.051120846,0.089635363,0.051120846,0.110224,0.1081781,0.05738915,0.00039274226,0.0046195436,-0.019793909,-0.0056515971,-0.11431926,-0.060707958,-0.10751137,-0.1218994,0.067241635,0.038134487,-0.071360956,-0.17150561,0.089035242,-0.081981495,0.094789997,0.078567214,-0.0056916558,-0.10678866,0.095956929,0.10691919,0.043045868,-0.025568918,-0.047040412,-1.4146197,-1992.2401
"1375",0.037752328,0.13959251,0.037752328,-0.1204004,-0.033786905,0.085371729,-0.062270986,-0.034910155,0.087059247,0.11218736,0.31930815,-0.047841651,-0.045725187,0.36900808,0.0054230268,0.042152636,-0.016093678,0.20126372,0.0061474962,0.21912716,0.08276503,-0.16864991,-0.13545662,-0.19967328,-0.005475526,-0.043737241,0.073438809,0.14880101,-0.081700051,-1.4643129,-1989.4909
"1376",0.053607227,0.096391953,0.053607227,0.053701815,0.084751865,-0.0044883494,-0.041664481,-0.0093386178,-0.028980025,-0.033419772,-0.1143215,0.01486698,-0.0059048168,-0.047673941,0.095697363,0.042172829,-0.013511419,-0.092323538,0.025000136,-0.018258759,0.046191795,0.088203384,0.038275172,-0.13075525,-0.016665059,0.073604434,0.064036378,-0.061574246,-0.036551538,-1.4214342,-1986.5623
"1377",0.01219555,0.14486897,0.01219555,-0.036739186,0.10874792,0.19313218,-0.048809598,0.070413514,0.08927938,0.18500883,0.20230685,-0.12426659,-0.15901418,0.19771127,0.026119937,-0.061796285,0.022640949,0.14347309,0.018367928,0.18807662,0.14479018,-0.14171986,-0.2336916,-0.19079191,0.031311863,-0.08509454,0.020029089,0.25261527,-0.10929912,-1.4693057,-1985.471
"1378",0.023744577,0.13543319,0.023744577,0.1318455,0.091671482,0.010266403,-0.18458883,-0.098912905,0.0018578167,-0.0053408706,-0.078906853,0.016152615,-0.034349539,0.055232599,0.10880165,0.13970033,0.027465313,-0.15021068,0.084255055,-0.0091592348,0.077484831,0.068574898,0.1422943,-0.10492409,0.014445272,0.16451615,0.083810367,0.032372161,-0.15129243,-1.4599621,-1985.9969
"1379",0.0060117774,0.10653548,0.0060117774,0.15616913,0.0079627486,0.10570404,-0.092542274,0.024052747,-0.048768188,0.00090241654,0.23203811,-0.02983078,-0.070131435,0.10149071,0.0013589225,0.1128948,0.0094537403,0.016950441,0.052569103,0.053827053,0.09144654,-0.1798139,-0.064202179,-0.23748055,0.093011565,-0.052538099,-0.043544266,0.01796651,-0.045343611,-1.4309472,-1988.8823
"1380",0.023806424,0.15928216,0.023806424,0.26026471,-0.060912393,0.20514206,-0.13354283,0.08754245,-0.16514234,0.17097015,0.33983672,0.037569321,-0.18673958,0.18396064,0.075076575,0.02864949,0.10285314,-0.081656554,-0.030888864,0.19162643,0.13894252,-0.27620969,-0.092984289,-0.31739768,0.32907278,-0.0059926918,-0.05287463,0.062287795,-0.0092154462,-1.4838117,-1992.1926
"1381",0.05515961,0.065980083,0.05515961,-0.044428299,0.06707751,0.020422751,-0.01480287,-0.059267964,0.10659262,0.0162403,-0.12210967,-0.078225442,0.019574293,-0.00164912,-0.01704155,-0.0045070251,-0.09603911,0.032846443,0.020384982,-0.013091566,0.020848255,0.063092854,-0.022368876,-0.037695364,-0.13128673,0.051500019,0.053261224,0.048575203,0.01013213,-1.3910599,-1992.6912
"1382",0.054237938,0.16789384,0.054237938,0.17065719,0.02160701,0.17227338,-0.22048935,0.086013873,-0.17243761,0.10783061,0.37030177,0.079603029,-0.20689318,0.213345,0.22644189,0.080522202,0.22840308,-0.16791638,0.071653188,0.22930574,0.19724576,-0.23904739,-0.074443274,-0.30501707,0.34814474,-0.079687934,0.013090211,0.079251653,-0.21918114,-1.4929512,-1992.4381
"1383",0.080720466,0.040802126,0.080720466,-0.013243086,0.041501025,0.015165664,-0.0080147069,-0.036005417,0.049826367,0.01027395,-0.063803816,-0.053261263,-0.0058904295,0.0025873366,0.0036671465,-0.019469498,-0.060869092,0.030639315,0.010206622,0.0001749824,0.0072952231,0.033000774,-0.027211682,-0.034241608,-0.054452149,0.025374303,0.028567377,0.023413144,0.0019938126,-1.3666537,-1990.6152
"1384",0.12455908,0.084276776,0.12455908,0.068990836,-0.034414075,0.060569089,-0.081342518,0.055870349,-0.094690843,0.021088066,0.20389853,0.061033349,-0.075774646,0.089629687,0.075457966,0.056872592,0.1257899,-0.068705846,0.029204755,0.096789968,0.061652013,-0.11646722,-0.0047633326,-0.10813391,0.128623,-0.031207055,-0.0142434,0.028446307,-0.10417358,-1.4121282,-1993.8103
"1385",0.0047981239,0.045740955,0.0047981239,-0.04158819,0.048997449,0.01499288,-0.013095538,-0.053856597,0.056647229,0.019550496,-0.10654868,-0.031199173,-0.021747008,-0.017210146,-0.0096093113,-0.015770934,-0.086687486,0.043931802,-0.0078673168,-0.019988284,-0.012788257,0.030834616,-0.075024499,-0.075887386,-0.062042721,0.019028549,0.027842638,0.02135988,-0.011312599,-1.3701497,-1996.2978
"1386",0.12154415,0.10887832,0.12154415,0.063805628,0.0029443992,0.020926557,-0.11461256,0.10665629,-0.13341197,0.0042538157,0.21464511,0.0056327503,-0.093649022,0.1154249,0.096704743,0.028764112,0.1707143,-0.14716144,0.037020337,0.12105134,0.1226788,-0.15279973,0.018650698,-0.096564444,0.15479778,-0.019467419,-0.043046744,0.011519324,-0.14655085,-1.4365648,-1992.423
"1387",0.14945925,0.086879414,0.14945925,0.03481711,0.003828698,0.00078098024,-0.094454731,0.10970871,-0.10795674,0.0074963066,0.15671996,0.012754703,-0.082809406,0.075680655,0.082075393,0.0092046297,0.15675531,-0.10092058,0.010498384,0.095854228,0.074668005,-0.13273879,0.025181757,-0.082203764,0.1375846,-0.042488924,-0.017322426,-0.015247018,-0.144281,-1.4162471,-1995.1325
"1388",0.0089268613,0.10421478,0.0089268613,-0.022815336,0.010487998,0.041455707,0.068885331,-0.012821413,0.14054257,0.044111724,-0.15868587,0.020704621,-0.0021975233,0.077888055,0.10800793,0.054083188,-0.0065631054,0.041148671,-0.01033195,-0.12276887,0.095516607,-0.086059785,-0.039533966,-0.16013764,-0.087338156,0.097563533,0.035733377,0.062631972,-0.18097066,-1.4286361,-1990.0449
"1389",0.031781922,0.13947938,0.031781922,0.11178561,-0.017447778,0.1718196,-0.033944609,0.28906776,0.047010233,0.003811145,-0.066095447,0.20314923,-0.13659594,-0.070691903,0.05476692,0.0586009,0.024724372,-0.084172904,0.099062699,0.20307287,-0.021838458,-0.14015755,0.019055483,-0.40765783,-0.19512782,0.0560264,0.15247259,0.16673229,-0.23234448,-1.4641075,-1992.5501
"1390",0.070409365,0.085663128,0.070409365,-0.073866272,0.085153498,-0.015754095,-0.099030233,-0.2144404,-0.051280535,0.039800978,0.08720837,-0.17278281,-0.028918318,0.14019489,0.0082479402,-0.044842935,-0.037302872,0.04159534,0.003455257,-0.042122528,0.10207928,0.047636397,-0.049139463,0.017893482,0.082054345,-0.018840952,-0.094053433,-0.032332537,0.015435172,-1.4111684,-1993.6422
"1391",0.039628757,0.11709926,0.039628757,0.034664469,0.018094749,0.11624673,-0.13574272,0.23130404,0.13721411,0.099355724,0.050923157,0.10004281,-0.068468414,-0.088312656,0.12991122,0.11619123,0.065695642,-0.15440036,-0.10069952,0.23428423,0.048025737,-0.1223209,0.048491662,-0.39215396,-0.04668011,0.031791711,0.20319241,0.1397514,-0.14280113,-1.4418519,-1995.3862
"1392",0.031853944,0.16940334,0.031853944,0.067445881,0.27260735,0.10648692,-0.12768124,-0.25808699,-0.014975202,-0.022045864,0.048543802,-0.013407014,-0.19275926,0.22618819,-0.0011254893,-0.17146498,-0.045426066,0.019147137,0.31109708,0.021134842,0.2234613,0.24238472,-0.079123777,0.045221564,0.052993131,0.23769613,-0.039536306,-0.17610227,-0.001222882,-1.4940325,-1993.1795
"1393",0.076531764,0.07739655,0.076531764,0.058932449,0.17395521,-0.012822617,-0.083184724,0.036273032,-0.06531062,-0.044435578,0.039229795,0.041282767,-0.21045808,0.030410701,0.05762007,0.10440807,-0.0027609202,-0.0047000046,-0.039878734,0.090695325,0.082758145,-0.11102188,-0.17737956,-0.032635033,-0.11325113,-0.052762904,0.015039395,0.010125715,0.062876307,-1.4031018,-1996.0726
"1394",0.044526006,0.09483096,0.044526006,-0.048124826,-0.097027095,0.10556587,-0.063453875,-0.089391054,0.085177085,0.12276519,-0.0064063453,-0.1067122,0.098105219,0.050748449,0.013400809,-0.097391402,-0.0099478713,-0.0092274133,0.096936023,-0.015803936,0.010636656,0.066587996,0.088412511,-0.22882859,0.13791863,0.056237357,0.037202918,0.071965872,-0.19566834,-1.4196752,-1991.9902
"1395",0.085560226,0.11662834,0.085560226,-0.045978905,0.22135976,-0.018795763,-0.086726759,0.068105566,-0.0032971794,0.022346061,0.074870167,0.03856543,-0.28957695,0.026740477,0.071126417,0.023882342,0.0084026811,-0.0035418973,0.01121934,0.17119097,0.055126548,-0.15296144,-0.25445027,-0.21010111,-0.098854046,-0.099276299,0.094163508,-0.038587419,0.10738211,-1.4426588,-1990.982
"1396",0.073618869,0.13440527,0.073618869,0.1119091,-0.23836548,0.1316426,-0.17023725,-0.073214478,-0.028704358,0.10884251,-0.011754566,-0.14179175,0.044465193,0.20017586,0.028849991,0.028230553,-0.046237794,-0.04300899,0.058282734,-0.0063521417,0.19811271,0.088464047,0.043837363,-0.19139971,0.12205642,0.065363117,-0.040079379,0.10252977,-0.28520099,-1.4600133,-1988.7815
"1397",0.068030018,0.16258387,0.068030018,0.014576443,-0.17114239,0.14055108,-0.099371498,-0.045714941,0.012191459,0.21514538,-0.032596478,-0.099210705,0.027711779,0.22465835,-0.1042556,0.039344437,0.082507782,0.089327516,0.021217357,0.10580922,0.21231685,0.071545986,0.0050614141,-0.24797756,0.18712986,-0.010877336,-0.057422104,0.12673553,-0.34987339,-1.488016,-1986.4941
"1398",0.11834678,0.1244492,0.11834678,0.053315696,-0.053740511,0.1034506,-0.20141856,-0.086595882,-0.012129804,0.14438761,0.090627687,-0.072350587,0.018070931,0.069412024,-0.0078572004,0.18564294,-0.11606029,-0.10102548,0.09255055,0.03816641,0.17179736,0.037965863,-0.1222163,-0.21034105,0.16497517,-0.036190959,0.093571238,0.10688894,-0.10914601,-1.4519653,-1986.5288
"1399",0.049286997,0.045641988,0.049286997,-0.021327669,0.071091795,0.026336067,0.042876202,0.028466175,0.015039022,-0.04606787,-0.033502276,0.011013832,-0.064048412,0.020180061,0.057669962,-0.080762552,0.051251447,0.036651601,-0.026515779,0.027195082,-0.031875668,-0.050081781,0.02767052,-0.031746452,-0.058113349,0.030315043,-0.019580917,-0.0095089809,-0.0042742862,-1.3705855,-1993.5161
"1400",0.074791347,0.04470198,0.074791347,-0.0030748707,-0.025234686,0.014801041,0.020561851,0.033136602,0.00051612261,-0.0027911562,0.052408455,0.047746824,0.0031182092,0.037833549,0.006460108,0.0694693,-0.047986138,0.023373667,-0.043926068,-0.092271319,0.093299482,0.063382193,0.01923001,-0.037349376,0.013164651,0.11808336,0.057283782,-0.01167236,-0.052768333,-1.3703487,-1999.4471
"1401",0.079818726,0.16366315,0.079818726,-0.33194278,0.059882549,0.10500426,-0.07808829,-0.044099432,-0.24062584,0.2308392,-0.16229909,0.04332535,-0.045266447,-0.0098940923,0.095434391,-0.10991851,-0.025091811,0.10329502,-0.12362644,0.26777672,0.019848175,-0.1876557,-0.11223114,-0.28883463,-0.13907427,-0.089548148,-0.06456102,0.25633326,-0.080965369,-1.4894826,-1991.5388
"1402",-0.0072384337,0.16799051,-0.0072384337,0.25086563,0.28007266,-0.043344131,-0.16379446,0.081749963,0.19908883,-0.036024415,0.12191664,-0.2287769,-0.23158877,0.1212241,0.2558576,0.11209253,-0.2600809,-0.12768505,0.18619263,-0.099209654,0.16308064,0.087573506,0.043530889,-0.46904767,0.029656734,-0.05250265,0.0015564188,0.13497055,-0.055797916,-1.4924058,-1991.9518
"1403",0.051221485,0.099316065,0.051221485,0.034590953,0.18993331,-0.022824131,0.036077147,0.052367054,-0.14159486,0.13996887,-0.0040249441,-0.14107769,-0.099260596,0.26180668,-0.00089957119,0.07995294,-0.013821515,0.02677562,0.15034258,0.045224026,0.14911601,0.11580935,0.11016189,-0.15535358,0.022413308,-0.030316972,-0.0037016486,0.19329006,-0.11035275,-1.4243027,-1995.0914
"1404",0.052881026,0.16381988,0.052881026,0.090862699,-0.16807355,0.30733223,-0.28018012,-0.0096667072,-0.0672502,0.081181332,0.059164326,-0.29555534,-0.12707338,0.22311405,0.19665641,0.14247625,-0.088758971,0.097479398,-0.026997883,0.26383486,0.25733211,-0.09453583,-0.0930592,-0.23441228,-0.033256598,-0.065081161,0.016346693,0.23620996,-0.30972563,-1.4888449,-1987.694
"1405",0.08078397,0.10074095,0.08078397,0.0098892484,-0.10144034,0.17080732,-0.079956446,0.054655652,-0.14776582,0.098998993,0.03638492,-0.17313144,-0.071445193,0.082322767,0.06743797,0.019030926,-0.030096752,-0.11196564,0.011648174,0.041131434,0.23524667,-0.037041373,0.05927709,-0.16040259,0.026108337,-0.019472338,0.077824235,0.089135312,-0.14232171,-1.4265948,-1989.4761
"1406",0.088558186,0.13104559,0.088558186,0.012348462,-0.0975091,0.0023967008,-0.15974124,0.10339253,0.004072795,0.10607734,0.003026157,0.043010493,-0.049142064,0.10491865,-0.020871798,0.051377861,-0.15372055,-0.084880912,0.040495001,-0.097420188,0.20406338,0.14830873,-0.091020489,-0.29314646,0.017360027,-0.022064497,0.098126924,0.19183826,-0.20245068,-1.457192,-1986.8215
"1407",0.056359554,0.18279537,0.056359554,0.16769631,-0.080814226,0.17641388,0.10895068,0.022198649,-0.058660127,0.1116,0.22312047,-0.20033902,-0.23737622,0.17899314,-0.0067155915,0.28400445,-0.17515639,0.16203276,0.017296374,0.057585538,0.26514767,-0.16871766,-0.15400505,-0.1590014,0.016461978,0.16594905,0.10608151,-0.01030673,-0.0024141839,-1.5079049,-1986.732
"1408",0.067858026,0.082274207,0.067858026,-0.074928035,0.11262994,0.0454954,-0.1623973,-0.010233641,0.042885155,0.012907644,-0.11940834,-0.0036588393,0.070215818,-0.005447509,0.098675325,-0.14304953,0.023698543,-0.066187261,0.044185111,0.074280955,0.080481284,0.041264695,-0.031384955,-0.18630157,0.012814361,-0.025118243,0.021094131,0.025273742,-0.10854425,-1.4077011,-1990.3705
"1409",0.12349066,0.11263874,0.12349066,-0.065142224,-0.06629892,0.065255829,0.0072115159,0.083360922,-0.036206803,0.038251578,0.060374691,-0.29088926,-0.14500293,0.13681602,-0.068095096,0.13823657,-0.057723134,0.018211338,-0.10048247,0.001496558,-0.034200045,-0.18054022,-0.064543996,-0.13272583,0.0030999989,-0.070877059,0.086897801,-0.017190067,-0.078060868,-1.4404313,-1989.4167
"1410",0.050685433,0.18030905,0.050685433,0.30706181,0.22352171,0.20854452,-0.10352405,-0.19876825,-0.10257813,0.074210825,0.13496293,0.14231848,-0.10831742,0.0070812369,0.092977135,-0.19211034,-0.098489744,-0.38031217,0.23075856,0.19090747,0.11282769,0.1092738,-0.01932576,-0.22050878,0.29163197,-0.014146616,0.041495427,0.17516392,-0.0080814056,-1.5052836,-1989.1905
"1411",0.074038595,0.14497578,0.074038595,0.031671092,0.052996387,0.13797014,-0.19052506,-0.023975599,0.040246279,0.056840701,-0.024233641,-0.11961066,-0.18745994,0.27421272,0.19289856,0.092670938,-0.0093308762,-0.025012635,-0.0065347392,0.059324848,0.15141752,-0.12695157,-0.20810013,-0.35190603,-0.13646225,-0.10487106,-0.13428871,0.11948477,-0.19327602,-1.4705976,-1984.7933
"1412",0.043184351,0.19287358,0.043184351,-0.00038983452,0.23437745,0.10490565,-0.068076011,-0.074598225,-0.019417224,0.09404509,0.065757421,-0.14949028,-0.061827588,-0.11644584,-0.086660784,-0.1281838,-0.019662256,0.023156458,0.082667641,0.10552161,0.062384926,0.018358648,0.041723048,-0.081872296,0.34554037,0.14236867,0.24400487,0.036161788,-0.1251947,-1.5176916,-1984.1408
"1413",0.042790524,0.15405116,0.042790524,0.015147481,-0.0129087,0.10188234,-0.191312,0.02445088,0.033483521,0.03161571,-0.028601951,-0.067620248,-0.18665979,0.30243321,0.25335092,0.13646069,-0.024688107,-0.015906774,-0.028364876,0.078944273,0.14027121,-0.1290241,-0.21393466,-0.33590627,-0.27373144,-0.094145298,-0.080992468,0.12495867,-0.17696235,-1.4788617,-1986.1694
"1414",0.063917367,0.22352429,0.063917367,0.081437806,0.35049254,0.21595824,-0.018612936,-0.15323738,0.14608381,0.10087103,0.14961696,-0.39437295,0.15707123,0.088997309,0.13941747,-0.22551685,0.050977115,-0.16651673,-0.12915094,0.079653393,0.3688137,-0.048181278,0.027936856,-0.24174054,0.16363862,-0.17143619,0.16307399,-0.00062960002,-0.069216825,-1.5488358,-1985.5103
"1415",-0.048855072,0.22438618,-0.048855072,-0.032472403,-0.045835934,0.27338435,-0.18137706,-0.067594379,0.051361223,0.33063787,0.040344826,-0.47005172,-0.043124347,0.59202734,0.22781216,-0.11937351,0.26020639,0.025604395,0.15893422,-0.028702428,0.018106874,0.11619905,-0.14520064,-0.27078334,-0.070465314,0.15018091,0.13351369,0.37239334,-0.0090837877,-1.5493202,-1988.8261
"1416",0.099601328,0.14524759,0.099601328,0.093603723,0.22466477,0.040465917,-0.12960946,0.17198868,0.027175438,-0.10543616,0.061799007,0.21301506,-0.10591534,-0.11327068,-0.016421962,-0.14086674,-0.056546852,0.096832033,0.035299613,0.22219474,0.24624538,-0.10708798,-0.039937836,-0.21097277,0.088981469,-0.044206566,0.081437293,0.034575393,-0.17349965,-1.4718558,-1987.6815
"1417",0.037152482,0.1786025,0.037152482,-0.094800937,-0.031382362,0.19763333,-0.14960611,-0.31524548,0.0066203876,0.27883491,-0.017749003,-0.39607324,-0.13730463,0.33860694,0.18440885,0.16363877,0.015268564,-0.16070584,0.024908827,-0.075712295,-0.055755167,0.023734381,-0.15963627,-0.20402628,-0.23431203,0.079500286,-0.01235885,0.13290258,-0.053111465,-1.5033129,-1987.4946
"1418",0.043049622,0.1679225,0.043049622,-0.12894457,0.013395637,0.14425681,-0.18087367,-0.21374174,-0.085340023,0.29874727,-0.031791606,-0.39096261,-0.15396533,0.26610939,0.12046427,0.19168945,-0.066919865,-0.23905094,0.086298998,-0.10295834,-0.04893607,-0.00025490762,-0.14720455,-0.18805564,-0.18156913,0.068305152,-0.050474276,0.11821912,-0.17926765,-1.492738,-1988.5641
"1419",0.075157289,0.14758507,0.075157289,0.11753867,0.079525047,-0.017886503,0.043898023,0.11181234,0.060850727,-0.21172322,0.035336205,0.29736877,-0.025044633,-0.15973575,0.0083087664,-0.19619715,0.044298717,0.20290467,-0.040627373,0.20249948,0.13474866,-0.096312596,-0.028144749,-0.18627442,0.15384119,-0.075697159,0.094490078,0.037322862,-0.034194329,-1.473244,-1992.5523
"1420",0.094447613,0.14801562,0.094447613,-0.14038264,-0.011195828,0.18694809,-0.29553279,-0.13166281,-0.029522501,0.298762,-0.035668395,-0.3572115,-0.10053867,0.29557703,0.1177736,0.17366417,-0.075770377,-0.20539276,0.018324621,-0.020596177,0.040101716,0.03326407,-0.26016916,-0.18137974,-0.1382279,0.07762421,-0.12241172,-0.042337805,-0.24154412,-1.4744016,-1992.4585
"1421",0.11171582,0.1418366,0.11171582,0.10388677,0.16393281,-0.0077394953,-0.024637894,-0.14464901,0.12455307,-0.14085564,-0.042947559,0.023793824,-0.23770005,-0.12017774,-0.0025547497,-0.14969138,0.044138257,0.054929126,-0.00096502091,0.16901626,0.14029679,-0.07607529,-0.080864369,-0.22317678,0.0016518555,-0.013916128,0.0080545492,0.19050584,-0.03908723,-1.4690137,-1986.317
"1422",0.064999588,0.17751424,0.064999588,-0.12861103,-0.048554306,0.25651605,-0.313513,0.09711014,-0.14263347,0.316067,0.082729917,-0.17233631,0.015690295,0.34384916,0.1116829,0.10011379,-0.10239196,-0.20328459,0.060340794,-0.052559929,-0.012563614,-0.040405909,-0.10779564,-0.2042871,0.12869073,-0.019530519,0.069916772,-0.070377721,-0.20804887,-1.5028568,-1986.5483
